Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,MACD_Signal,MACD_Hist,ADX,ADX_Pos,ADX_Neg,RSI_14,RSI_7,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR,ATR_Pct,Volatility_10,Volatility_20,OBV,Volume_SMA_20,Volume_Ratio,Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Return_Lag_20,RSI_Lag_1,RSI_Lag_5,RSI_Lag_10,Volume_Ratio_Lag_1,Volume_Ratio_Lag_5,Volatility_Lag_1,Volatility_Lag_5,Return_Mean_5,Return_Mean_10,Return_Mean_20,Return_Std_5,Return_Std_10,Return_Std_20,Return_Skew_20,Return_Kurt_20,Close_Min_20,Close_Max_20,Close_Range_20,Close_Min_252,Close_Max_252,Dist_52W_High,Dist_52W_Low,Cum_Return_5,Cum_Return_20,Price_vs_SMA_20,Price_vs_SMA_50,Price_vs_SMA_200,SMA_5_10_Cross,SMA_20_50_Cross,Golden_Cross,MACD_Cross,RSI_Oversold,RSI_Overbought,BB_Above_Upper,BB_Below_Lower,Strong_Uptrend,Strong_Downtrend,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,SP500_Return,SP500_Return_5D,SP500_SMA_20,SP500_vs_SMA,VIX,VIX_SMA_20,VIX_High,VIX_Extreme,Market_Bullish,Market_Bearish,DayOfWeek,Is_Monday,Is_Friday,Month,Is_January,Is_December,Quarter,Is_Q4,DayOfMonth,Is_MonthEnd,Is_MonthStart,Target_Return_1D,Target_Return_5D,Target_Return_20D,Target_Direction_1D,Target_Direction_5D,Target_Big_Move_Up,Target_Big_Move_Down
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,0.0,0.0,AMZN,121.15399780273438,117.23199920654297,114.25399971008301,113.17594009399414,147.20605018615723,117.24248584160861,115.50137744123492,117.7565371955397,1.7411084003736903,0.8924294388346047,0.8486789615390856,13.900321756836913,25.686721715846204,24.664138731690834,49.07857197564913,43.64588412478508,45.151341133401715,68.99263405168655,-2.8762385180709282,5.118106826051783,1.404342272343917,124.6394409959204,114.25399971008301,103.86855842424562,0.181795671262104,0.5267681378772499,4.931193690258559,4.295090841493924,44.07076800430932,44.52032454935284,6037440900,64206490.0,1.044677882251467,-0.052253606265046604,-0.010455798059483934,-0.01773248120979176,0.01515028639903937,0.03911741266419089,-0.022639810105564928,-0.027820692849391482,58.362785715205845,57.476750452876054,45.28974474194627,0.7852059888934222,0.9303291891812737,41.37214305470985,41.63320120815847,-0.005343240571645725,0.005353212692382736,0.0010737904466952663,0.03438402698743686,0.027761974339767806,0.028045168344159845,-0.4484074856149429,-0.6334765714862548,106.20999908447266,124.62999725341795,0.1604389736141626,102.30999755859376,184.8029937744141,-0.3787438438430256,0.12217769815546276,-0.02876238518070906,0.014043422723439392,0.004866331593831189,0.014438205357450662,-0.2200728338719456,1,1,0,1,0,0,0,0,0,0,0.008463626817384037,0.020381730647651187,0.002418160264988318,0,-0.01154320266205866,-0.003972853542166033,3871.7009887695312,0.01274609279015563,24.690000534057617,25.785000038146972,0,0,0,0,1,0,0,7,0,0,3,0,26,1,0,0.05365389594199388,0.1685393825885264,0.1638358850151005,1,1,1,0
2022-07-27,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0,0.0,AMZN,120.79399871826172,118.28899917602538,114.93249969482422,113.33424011230468,146.98874519348144,117.8159497460847,115.90646068415849,117.88255539260494,1.9094890619262088,1.0958413634529256,0.8136476984732832,13.780883569735483,28.395895493501776,22.20796119845859,56.35481611928963,58.42242782064388,76.75731515744386,66.51273477484152,-1.466152538552612,9.574274953561934,12.63500884732709,125.21070084194706,114.93249969482422,104.65429854770137,0.17885630564747396,0.7937041919815402,5.085394424331887,4.2038475432052484,50.3560330551927,43.70681761420347,6099022900,63538445.0,0.9692084847213368,0.05365389594199388,-0.052253606265046604,-0.010455798059483934,-0.01773248120979176,0.03857539627705431,0.010803884746268588,-0.05140434227234392,49.07857197564913,62.46877748118816,46.91271702894386,1.044677882251467,1.0868080211608566,44.52032454935284,42.83345448385787,-0.00232754063865781,0.009638213811955265,0.006326702357412156,0.039482238004016,0.03172131916090189,0.02753270714410471,-0.3057493325451647,-0.4170375549273,106.20999908447266,124.62999725341795,0.15226914096941294,102.30999755859376,184.8029937744141,-0.3454110306872562,0.18238690360072216,-0.01466152538552612,0.12635008847327156,0.05253084673099473,0.06737382366381109,-0.1770118109283116,1,1,0,1,0,0,0,0,0,0,0.031199418108258586,0.00792771566388676,0.0012786113682209442,1,0.026156273782937722,0.01608884230644736,3881.803991699219,0.03653098302384455,23.239999771118164,25.528999996185302,0,0,0,0,2,0,0,7,0,0,3,0,27,1,0,0.010829110898360028,0.15334382792899492,0.10605936762492929,1,1,0,0
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,0.0,0.0,AMZN,120.3239990234375,119.45399932861328,115.60049972534179,113.56363006591796,146.7885701751709,118.50272652042504,116.3785746171317,118.05500415286737,2.1241519032933383,1.3015034714210083,0.8226484318723299,13.841319697221493,27.81504669305612,20.71636261932594,57.737848937596574,60.96205779393071,83.47869895517601,68.46245174867387,-1.8855801379363601,10.530599127822882,12.265883983608706,125.96503716302605,115.60049972534179,105.23596228765753,0.1793164815430666,0.8222285169075272,5.062151573082177,4.1398034213419095,50.179716673587905,43.64376471041634,6181268400,64331955.0,1.2784548518694947,0.010829110898360028,0.05365389594199388,-0.052253606265046604,-0.010455798059483934,0.01515028639903937,0.002083294604711794,0.014152668728781848,56.35481611928963,64.30929022038347,47.24123513850524,0.9692084847213368,0.9184901880796273,43.70681761420347,42.91338109419126,-0.0031917757387936786,0.010512795441320088,0.006160524465891065,0.03904893404879441,0.031610250280474976,0.02749298754818537,-0.2880202092150251,-0.40828105901390865,106.20999908447266,124.62999725341795,0.1506378668042968,102.30999755859376,184.8029937744141,-0.3383224141457253,0.195191102504583,-0.0188558013793636,0.1226588398360875,0.057780883904698314,0.07675317096080408,-0.1669651211032752,1,1,0,1,0,0,0,0,0,0,0.005840249126058722,0.004606379534420543,0.028707722896524204,1,0.012133338697180918,0.01837481873140656,3894.483984375,0.04569179074289666,22.32999992370605,25.2375,0,0,0,0,3,0,0,7,0,0,3,0,28,1,0,0.10361464095050721,0.16593072250142327,0.12266928483597295,1,1,1,0
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.0,0.0,AMZN,122.82999877929687,121.59399871826172,117.03749961853028,113.95526000976562,146.65148765563964,121.0330758170123,117.75423553054729,118.71755288994089,3.2788402864650124,1.6969708344298091,1.5818694520352032,15.8293576785076,40.792492193706806,16.793987993650912,68.22527129470322,76.89009656507,91.46650552661042,83.90083987974343,10.23525483312364,18.846317323945772,27.059597129750056,129.54382080517982,117.03749961853028,104.53117843188073,0.21371477052077156,1.2161377459597569,5.798426111946844,4.296721928916185,68.61082361858699,54.102946569629296,6330161300,66892630.0,2.2258490957823005,0.10361464095050721,0.010829110898360028,0.05365389594199388,-0.052253606265046604,-0.01773248120979176,0.02639434033114041,-0.024880638358708018,57.737848937596574,60.51218491677179,51.356888525714666,1.2784548518694947,0.7924614242526106,43.64376471041634,42.71291086336259,0.021077648693266116,0.01823482550325677,0.012585288431351826,0.05989664164309492,0.04322075631954712,0.034081652814060524,0.6240198591490256,1.6905393121087802,109.22000122070312,134.9499969482422,0.19066318124784673,102.30999755859376,184.8029937744141,-0.2697629286624362,0.3190303994578363,0.10235254833123641,0.27059597129750035,0.15304921403905203,0.18423666390368798,-0.07979114903269419,1,1,0,1,0,0,1,0,0,0,0.00037066756130606194,0.02001480408008048,0.018458045567338544,1,0.014207760082581844,0.042573425897691974,3911.7294921875,0.05587312397534359,21.32999992370605,24.86850004196167,0,0,1,0,4,0,1,7,0,0,3,0,29,1,0,0.0032604850044939404,0.04334943487074927,-0.031122616103896772,1,1,0,0
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0,0.0,AMZN,125.67999877929688,123.75699844360352,118.32899971008301,114.52080993652343,146.5073676300049,123.24183328972555,119.06058840899922,119.37137432130197,4.181244880726325,2.1938256436891126,1.9874192370372126,17.785647871403814,39.56552664386131,15.68686728858482,68.51745114618313,77.26591509442741,89.51857869167273,88.15459439115307,11.763249192502201,19.013710308756405,23.576124869152657,132.6787879258103,118.32899971008301,103.97921149435571,0.24254051417464192,1.0944686926064409,5.764253341394837,4.2575178132658715,68.52006259943244,53.7187028195387,6407008200,67083915.0,1.1455339182276407,0.0032604850044939404,0.10361464095050721,0.010829110898360028,0.05365389594199388,-0.010455798059483934,0.0018493974357443044,0.03154127203651269,68.22527129470322,58.362785715205845,51.649012962132076,2.2258490957823005,0.7852059888934222,54.102946569629296,41.37214305470985,0.02382090530606169,0.018375934260131732,0.01117124907975089,0.058386420711649796,0.04316358225158957,0.03383960200321039,0.7653772434473722,1.9787339987538661,109.22000122070312,135.38999938964844,0.1932934359031115,102.30999755859376,184.8029937744141,-0.26738200164161446,0.32333107829574026,0.11763249192502179,0.23576124869152637,0.14418274236549328,0.18223054364261282,-0.07588265641652008,1,1,0,1,0,0,1,0,0,0,0.0031860747954235847,0.025489050609633593,0.010744014040436919,1,-0.0028230841271976725,0.03826466193715139,3926.394482421875,0.048959777539227374,22.84000015258789,24.675500011444093,0,0,1,0,0,1,0,8,0,0,3,0,1,0,1,-0.009084834427092181,0.029692032576878136,-0.04136203655189463,0,1,0,0
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,0.0,0.0,AMZN,129.55,125.35199890136718,119.36199989318848,115.05763000488281,146.35320266723633,124.92155180855383,120.1790636129333,119.95132056996108,4.742488195620524,2.7035581540753952,2.038930041545129,19.602203050521727,37.8724277284611,15.015590542254673,66.67182408206813,73.37438972185748,85.056005859375,88.68036335921938,16.85393825885264,13.492940276768707,18.202646398334245,135.08168035778007,119.36199989318848,103.64231942859689,0.2633950583713142,0.9706839875738326,5.59180711011775,4.168013534198372,68.70684072552,53.339935930022406,6345085800,66350850.0,0.9332570720646383,-0.009084834427092181,0.0032604850044939404,0.10361464095050721,0.010829110898360028,-0.052253606265046604,0.03911741266419089,0.035962053023039564,68.51745114618313,49.07857197564913,57.476750452876054,1.1455339182276407,1.044677882251467,53.7187028195387,44.52032454935284,0.032454659673652575,0.013555709551003426,0.008918904707244301,0.046256470677827795,0.04328124141158345,0.033601001290228104,0.9692921633474421,2.4092919082809128,109.22000122070312,135.38999938964844,0.19506557434849317,102.30999755859376,184.8029937744141,-0.27403771485500805,0.31130883455719816,0.1685393825885262,0.182026463983342,0.12397583638145256,0.1660243971339919,-0.0833135099397221,1,1,0,1,0,0,0,0,0,0,0.0041567514364577686,0.020190032631065093,0.000519650561048181,0,-0.006662395550704803,0.04339141058119722,3939.384484863281,0.038535323760924375,23.93000030517578,24.494999980926515,0,0,1,0,1,0,0,8,0,0,3,0,2,0,1,0.039952299225118226,0.02735538214644384,-0.04047411886068619,1,1,1,0
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.0,0.0,AMZN,133.26000061035157,127.02699966430664,120.62150001525879,115.69621002197266,146.19854766845702,127.16746757223184,121.61172588400942,120.71871993084343,5.555741688222426,3.2739948609048017,2.2817468273176242,21.58711634820927,38.698356383188255,13.812799947966296,70.41209366946825,78.80226040761505,96.64359545531103,90.4060600021196,15.334382792899493,13.64340481175741,22.032714106512042,138.4250900714911,120.62150001525879,102.81790995902648,0.29519762320946313,1.030749814995503,5.644535304470388,4.045681717044307,68.8505594797069,54.456179289264625,6416913600,66594295.0,1.0785878880465662,0.039952299225118226,-0.009084834427092181,0.0032604850044939404,0.10361464095050721,0.05365389594199388,0.03857539627705431,0.007312791463036872,66.67182408206813,56.35481611928963,62.46877748118816,0.9332570720646383,0.9692084847213368,53.339935930022406,43.70681761420347,0.029714340330277443,0.013693399845809816,0.01055088009534837,0.04507744599087036,0.04337177571689645,0.03430416851193816,0.79549740667302,1.7790943799291636,109.22000122070312,139.52000427246094,0.21717318036047795,102.30999755859376,184.8029937744141,-0.24503385241274467,0.36369863749196846,0.1533438279289947,0.2203271410651202,0.15667608390553475,0.20591680787092106,-0.04568132517390945,1,1,0,1,0,1,1,0,0,0,0.024300693014038064,0.007121365339484795,0.0011746836078313286,1,0.015638477163140152,0.03269695893507474,3954.8889770507812,0.05064135706119649,21.950000762939453,24.25600004196167,0,0,1,0,2,0,0,8,0,0,3,0,3,0,1,0.021860686341448332,0.02272074306100791,-0.09138479959114498,1,1,1,0
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.0,0.0,AMZN,137.31800231933593,128.8210006713867,121.93350028991699,116.39647018432618,146.04971267700196,129.53708907253753,123.16419117587678,121.5756331619562,6.372897896660746,3.893775468055991,2.4791224286047546,23.70755261272354,40.64436704599346,13.091999453580557,72.31597843187343,81.32909859420228,96.74452363193348,92.81470831553985,16.593072250142328,14.39461643758384,22.556524611142258,142.0020439165196,121.93350028991699,101.8649566633144,0.3291719433771085,1.0141505885595572,5.529925160303419,3.8787436881642323,68.97261550541795,54.552009820331584,6487498600,67229930.0,1.0499044101339983,0.021860686341448332,0.039952299225118226,-0.009084834427092181,0.0032604850044939404,0.010829110898360028,0.01515028639903937,0.01749322109655349,70.41209366946825,57.737848937596574,64.30929022038347,1.0785878880465662,1.2784548518694947,54.456179289264625,43.64376471041634,0.031920655418895105,0.014364439840050713,0.01076925335759311,0.044183122929372355,0.04344866378595558,0.03436453607222636,0.7717326359472609,1.7179852377819709,109.22000122070312,142.57000732421875,0.23392021035444227,102.30999755859376,184.8029937744141,-0.22852977426192803,0.39351002567044097,0.1659307225014226,0.22556524611142148,0.1692439484246336,0.22486538550906224,-0.023825485781535212,1,1,0,1,0,1,1,0,0,0,0.01415567980683055,0.007042183962728525,0.007326780238164317,1,-0.0007773401640558397,0.019523972444037474,3967.3549682617186,0.04652595359406588,21.440000534057617,24.024000072479247,0,0,0,0,3,0,0,8,0,0,3,0,4,0,1,-0.012414983387324718,-0.01353726475009065,-0.10345799867886318,0,0,0,0
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,0.0,0.0,AMZN,138.48800354003907,130.65900115966798,123.19650039672851,117.1304702758789,145.89267517089843,131.26984506934065,124.47054761112723,122.3295300203798,6.799297458213417,4.474879866087476,2.3244175921259407,25.676529144058218,38.88119820495006,12.524063299540094,69.52024078464598,75.25548875586925,90.65359085361379,94.68056998028611,4.334943487074927,15.013890832972576,21.862560096999097,144.62963793317135,123.19650039672851,101.76336286028567,0.34795042825765204,0.9106608895943956,5.367787256484313,3.8123488211226277,68.32839098526135,54.82794827140482,6436811700,67478290.0,0.7511586319096112,-0.012414983387324718,0.021860686341448332,0.039952299225118226,-0.009084834427092181,0.10361464095050721,-0.01773248120979176,-0.006791033294013427,72.31597843187343,68.22527129470322,60.51218491677179,1.0499044101339983,2.2258490957823005,54.552009820331584,54.102946569629296,0.00871473055132872,0.014896189622297417,0.010488055852927548,0.022032021975530426,0.043042840483854566,0.03453836095763116,0.7772764769226702,1.6535105790361082,109.22000122070312,142.57000732421875,0.2368608336695577,102.30999755859376,184.8029937744141,-0.2381075642982818,0.376209621851672,0.043349434870748826,0.2186256009699905,0.14288963240303834,0.20207835518913012,-0.0349069760574002,1,1,0,1,0,0,0,0,1,0,0.004996409120246441,0.014703764945389657,0.0035688792163975015,1,-0.0016257460597355333,0.0036074711952025496,3979.645471191406,0.04159779342487108,21.149999618530277,23.84950008392334,0,0,0,0,4,0,1,8,0,0,3,0,5,0,1,-0.009872154542052702,0.019531249576671517,-0.09438920900194836,0,1,0,0
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,0.0,0.0,AMZN,139.29200439453126,132.48600158691406,124.57950057983399,117.78317031860351,145.73596015930175,132.52217716053582,125.57717398527404,122.99935251613391,6.945003175261775,4.968904527922335,1.9760986473394393,27.632901275832126,37.64039833764517,11.541604880431626,67.31920990009803,70.43618977022822,83.77106881920079,90.38972776824937,2.9692032576878136,15.081727228423713,24.751681129404357,146.44499142708094,124.57950057983399,102.71400973258704,0.35102871251654977,0.8391303489567598,5.408659769693023,3.879678378606239,68.2683587236797,53.000346339976176,6384582700,67415360.0,0.7747344225410945,-0.009872154542052702,-0.012414983387324718,0.021860686341448332,0.039952299225118226,0.0032604850044939404,-0.010455798059483934,-0.03280250030721621,69.52024078464598,68.51745114618313,58.362785715205845,0.7511586319096112,1.1455339182276407,54.82794827140482,53.7187028195387,0.006088202642019392,0.014954553974040542,0.011634573141185722,0.023573662358755992,0.04300502371366746,0.03338707995615937,0.8601941709403166,2.0577854543774934,109.22000122070312,142.57000732421875,0.2392224749118195,102.30999755859376,184.8029937744141,-0.2456290841679501,0.3626234677824925,0.02969203257687769,0.24751681129404335,0.11904448976957961,0.18361564971468566,-0.04340697032000594,1,1,0,1,0,0,0,0,1,0,0.018585000583819195,0.015346657014762193,0.007884620569620627,0,-0.0012375507238541195,0.005203229324072245,3993.9269775390626,0.036588821447289005,21.290000915527344,23.60550012588501,0,0,0,0,0,1,0,8,0,0,3,0,8,0,0,-0.011333489631663474,0.027042456887163224,-0.0954020708872032,0,1,0,0
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,0.0,0.0,AMZN,140.0260040283203,134.78800201416016,126.01000061035157,118.31822036743164,145.56635765075683,133.33876557138487,126.48479086273929,123.58094660691512,6.8539747086455804,5.345918564066984,1.508056144578596,28.829228294651024,36.001914560896395,13.868629328491656,64.80750933065178,64.92263611027195,78.4511967875365,84.29195215345038,2.735538214644384,20.0505223952405,26.194836376662135,147.40735281128735,126.01000061035157,104.61264840941578,0.3396135560240291,0.7762024270504411,5.250898139589393,3.809691699798196,59.51839108919885,52.17614042355344,6344148000,66723080.0,0.6060076962874016,-0.011333489631663474,-0.009872154542052702,-0.012414983387324718,0.021860686341448332,-0.009084834427092181,-0.052253606265046604,-0.022639810105564928,67.31920990009803,66.67182408206813,49.07857197564913,0.7747344225410945,0.9332570720646383,53.000346339976176,53.339935930022406,0.005638471601105133,0.019046565637378852,0.012199889164880795,0.023953878839088748,0.037493062203976885,0.03286787903140635,0.8906252234876065,2.2735855884109153,110.4000015258789,142.57000732421875,0.23340350700838175,102.30999755859376,184.8029937744141,-0.2541787391209611,0.34718018883851826,0.02735538214644362,0.2619483637666198,0.09380208843306775,0.16490935549089683,-0.053146592004886355,1,1,0,1,0,0,0,0,1,0,0.0015936343052498302,0.006519332680832673,0.01173484303785296,0,-0.004248692893594086,0.007645764162870439,4009.110485839844,0.028275531294109254,21.770000457763672,23.329500102996825,0,0,0,0,1,0,0,8,0,0,3,0,9,0,0,0.0352608325167747,0.0504244130879512,-0.060581919702436426,1,1,1,0
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0,0.0,AMZN,140.66000366210938,136.96000213623046,127.62450065612794,118.86909042358398,145.4459201812744,134.777417397542,127.68517690560351,124.33032134552262,7.092240491938483,5.695182949641285,1.3970575422971985,30.505603024140935,40.283676608077826,12.617282168224891,68.67860073846593,72.61519634270981,93.6481436751396,85.2901364272923,2.272074306100791,17.95486567043689,29.248188830829157,148.93952628484809,127.62450065612794,106.30947502740779,0.3340271737658188,0.8534009775005585,5.359405720508789,3.755978434935943,57.194686667913686,52.80775456255833,6398921800,66394080.0,0.8249801789557141,0.0352608325167747,-0.011333489631663474,-0.009872154542052702,-0.012414983387324718,0.039952299225118226,0.05365389594199388,0.010803884746268588,64.80750933065178,70.41209366946825,56.35481611928963,0.6060076962874016,1.0785878880465662,52.17614042355344,54.456179289264625,0.004700178259436427,0.017207259294856937,0.0134227365534061,0.02230917285436407,0.036029266008943114,0.033265758540063285,0.755944103178883,1.86868102960283,110.62999725341795,142.69000244140625,0.2246829114825568,102.30999755859376,184.8029937744141,-0.22788046055365566,0.39468288384707007,0.02272074306100791,0.2924818883082909,0.11804552972058927,0.20039618317039065,-0.018948058057822143,1,1,0,1,0,0,0,0,1,0,0.0014694993985111095,0.011896517002392075,0.011756529085559632,0,0.021290637641290244,0.013253444151605231,4029.53349609375,0.044845572932059805,19.739999771118164,22.975500106811523,0,0,0,0,2,0,0,8,0,0,3,0,10,0,0,-0.014366830308238487,-0.0041348120246399445,-0.09019549300570229,0,0,0,0
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,0.0,0.0,AMZN,140.2740020751953,138.79600219726564,129.12500076293946,119.27770034790039,145.31902770996095,135.67935308863528,128.64479338590314,124.96991656293932,7.034559702732139,5.963058300259457,1.0715014024726823,31.705400145961384,37.722703755939996,13.495213758858634,65.41022532668559,65.54181026684036,86.8307091808463,86.31001654784082,-1.353726475009065,15.014720963065686,27.126460165670217,149.65406132464915,129.12500076293946,108.59594020122978,0.31797189452721053,0.7804560537998138,5.314448953781599,3.7787606490652186,59.33973921742363,53.59324864801462,6354054500,66079290.0,0.6789918596280318,-0.014366830308238487,0.0352608325167747,-0.011333489631663474,-0.009872154542052702,0.021860686341448332,0.010829110898360028,0.002083294604711794,68.67860073846593,72.31597843187343,57.737848937596574,0.8249801789557141,1.0499044101339983,52.80775456255833,54.552009820331584,-0.002545325070500937,0.014687665174197085,0.012600230307758586,0.021197747282140068,0.03738052210303082,0.033760573303498874,0.7740175807453473,1.6790712044151173,113.5500030517578,142.69000244140625,0.20719567346495063,102.30999755859376,184.8029937744141,-0.2389733709545565,0.3746457115210346,-0.01353726475009065,0.2712646016567015,0.08917714275835208,0.1790971739012411,-0.03219831837611301,1,1,0,1,0,0,0,0,1,0,0.022382880627288326,0.004379291534405621,0.006117092166543329,0,-0.0007054739583503,0.013326319480974957,4050.3780029296877,0.038735154222169,20.200000762939453,22.665500164031982,0,0,0,0,3,0,0,8,0,0,3,0,11,0,0,0.020691152408548463,0.011803211528110591,-0.052403264712542086,1,1,1,0
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.0,0.0,AMZN,140.82400207519532,139.6560028076172,130.62500076293946,119.71502044677734,145.19276023864745,136.89022231373104,129.74888299078125,125.6985474056381,7.14133932294979,6.198714504797524,0.9426248181522663,32.819497473366084,35.92855365442861,12.853360531899488,67.75598402467074,70.32840403820205,96.5081383571459,92.32899707104394,1.9531249576671517,6.37273530788891,26.420078550174566,150.76308297084017,130.62500076293946,110.48691855503876,0.30833427123874474,0.8209094628620476,5.181274900442289,3.6093868270933784,33.5338316696355,53.43656296839999,6401698000,64245575.0,0.7415841480133067,0.020691152408548463,-0.014366830308238487,0.0352608325167747,-0.011333489631663474,-0.012414983387324718,0.10361464095050721,0.02639434033114041,65.41022532668559,69.52024078464598,68.22527129470322,0.6789918596280318,0.7511586319096112,53.59324864801462,54.82794827140482,0.0040759020886737,0.006395316320001209,0.012315070911628988,0.02247608976349349,0.02112432835832319,0.033661870602959484,0.8058725183894453,1.7718901770886233,113.76000213623048,143.5500030517578,0.20752351293776264,102.30999755859376,184.8029937744141,-0.22322685298601336,0.4030887154458738,0.019531249576671517,0.26420078550174564,0.09894738536518648,0.19909767810278223,-0.011314318869546291,1,1,0,1,0,0,0,0,1,0,0.010559661863952617,0.00014082556868125288,0.013586820789205393,1,0.017322368774566943,0.03255820911591689,4071.227502441406,0.05131680795953031,19.530000686645508,22.43050022125244,0,0,1,0,4,0,1,8,0,0,3,0,12,0,0,-0.0025775713556979163,-0.03706030798411475,-0.049460159892547484,0,0,0,0
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,0.0,0.0,AMZN,141.5779998779297,140.43500213623048,132.096000289917,120.06840026855468,145.06053771972657,137.857879292508,130.74378000448496,126.38409427897706,7.114099288023027,6.381791461442625,0.7323078265804019,33.87565562953417,35.03006460990905,12.434310875322991,67.1325737570885,68.90845171584876,94.82502441183601,92.72129064994276,2.7042456887163224,5.753743497489383,25.861453926767332,151.37103401827198,132.096000289917,112.82096656156199,0.2918337222330914,0.7875219971615119,4.973325908530116,3.4734782532024457,33.813540158220086,53.57448627425031,6362683400,63240535.0,0.6169239396852035,-0.0025775713556979163,0.020691152408548463,-0.014366830308238487,0.0352608325167747,-0.009872154542052702,0.0032604850044939404,0.0018493974357443044,67.75598402467074,67.31920990009803,68.51745114618313,0.7415841480133067,0.7747344225410945,53.43656296839999,53.000346339976176,0.005534818725944657,0.005811510683982024,0.012093722472056877,0.02156256409007834,0.021300528144129992,0.03374875411897849,0.8182461011463593,1.7456433726987592,114.80999755859376,143.5500030517578,0.200726407063334,102.30999755859376,184.8029937744141,-0.22522904119963197,0.3994721541634375,0.027042456887163446,0.25861453926767264,0.08390861465553635,0.1924868854380779,-0.01296386373238699,1,1,0,1,0,0,0,0,1,0,0.002660991708002348,0.004061637385571105,0.00917365217505592,1,0.0039695418998517695,0.037941497442516736,4094.5420043945314,0.04948004736714801,19.950000762939453,22.163000297546386,0,0,1,0,0,1,0,8,0,0,3,0,15,0,0,0.0111747882760318,-0.06956273197772589,-0.11426172522583389,1,0,0,0
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0,0.0,AMZN,142.96799926757814,141.49700164794922,133.42450027465821,120.5170002746582,144.9227951812744,138.92282075201396,131.78349991373028,127.10550229859746,7.13932083828368,6.533297336810836,0.6060235014728441,35.1703198236593,36.77678468080231,11.613417655396347,68.48297828257842,71.78263213518343,93.71706493580223,95.01674256826139,5.04244130879512,7.915917432392616,22.476947720672392,152.34749776532004,133.42450027465821,114.5015027839964,0.2836510153938487,0.8000449191583522,4.944517438222162,3.4151937283544265,32.82963074685192,52.61465137767263,6421786300,63146180.0,0.9359695234137678,0.0111747882760318,-0.0025775713556979163,0.020691152408548463,-0.014366830308238487,-0.011333489631663474,-0.009084834427092181,0.03911741266419089,67.1325737570885,64.80750933065178,66.67182408206813,0.6169239396852035,0.6060076962874016,53.57448627425031,52.17614042355344,0.010036474307483712,0.007837472954294423,0.010696591252648924,0.019401814318250575,0.02068072347386901,0.03314411496754374,0.97274919430998,2.2980140923445576,114.80999755859376,144.77999877929688,0.20700373997370647,102.30999755859376,184.8029937744141,-0.21657113977261977,0.41511095918441593,0.050424413087951425,0.22476947720672347,0.08510804598303187,0.20132428163116664,-0.0009853274069060002,1,1,0,1,0,0,0,0,1,0,0.006045410986370257,0.01243838857182361,0.013272209113370117,1,0.0018756797165810912,0.044325360996131824,4112.967517089844,0.0467381950924504,19.690000534057617,21.922500324249267,0,0,1,0,1,0,0,8,0,0,3,0,16,0,0,-0.01851079360669594,-0.07708249589863392,-0.11210109037423133,0,0,0,0
